#   N_BLOCK:  ACCEPTANCE:
           1	      0.0172
           2	      0.0091
           3	  0.00606667
           4	     0.00462
           5	    0.003696
           6	  0.00308667
           7	     0.00356
           8	    0.003115
           9	  0.00289333
          10	    0.002604
          11	  0.00238545
          12	  0.00221667
          13	  0.00207692
          14	  0.00204286
          15	  0.00199733
          16	   0.0018725
          17	  0.00176235
          18	  0.00192667
          19	  0.00182526
          20	    0.001736
          21	  0.00165333
          22	     0.00158
          23	   0.0015113
          24	  0.00144833
          25	   0.0013904
          26	  0.00133692
          27	  0.00128741
          28	  0.00125429
          29	  0.00127862
          30	    0.001268
          31	  0.00124129
          32	  0.00121125
          33	  0.00140364
          34	  0.00136235
          35	  0.00133029
          36	  0.00129444
          37	  0.00126054
          38	  0.00122842
          39	  0.00119692
          40	    0.001167
          41	  0.00115415
          42	  0.00120476
          43	  0.00117674
          44	  0.00115091
          45	  0.00112533
          46	  0.00113652
          47	     0.00112
          48	  0.00109667
          49	  0.00107592
          50	   0.0010568
          51	  0.00103765
          52	  0.00102538
          53	  0.00100604
          54	 0.000987407
          55	 0.000969455
          56	 0.000952143
          57	 0.000937544
          58	 0.000921379
          59	 0.000905763
          60	 0.000890667
          61	 0.000876066
          62	 0.000862581
          63	 0.000860317
          64	 0.000846875
          65	 0.000834462
          66	 0.000821818
          67	  0.00102388
          68	  0.00100882
          69	 0.000994783
          70	 0.000981143
          71	 0.000967324
          72	 0.000953889
          73	 0.000940822
          74	 0.000928108
          75	   0.0009168
          76	 0.000906842
          77	 0.000895065
          78	 0.000885128
          79	 0.000873924
          80	    0.000863
          81	  0.00085284
          82	 0.000842439
          83	 0.000832289
          84	 0.000822381
          85	 0.000812706
          86	 0.000807442
          87	 0.000798161
          88	 0.000789091
          89	 0.000780225
          90	 0.000771556
          91	 0.000767912
          92	 0.000759565
          93	 0.000751828
          94	  0.00074383
          95	 0.000736421
          96	 0.000731667
          97	 0.000724124
          98	 0.000717143
          99	 0.000709899
         100	   0.0007028
