#   N_BLOCK:  ACCEPTANCE:
           1	     0.63188
           2	      0.6295
           3	    0.630353
           4	      0.6309
           5	    0.631224
           6	     0.63134
           7	     0.63156
           8	    0.631472
           9	    0.631929
          10	    0.631516
          11	    0.631873
          12	    0.632232
          13	    0.632078
          14	    0.631923
          15	    0.631504
          16	    0.631524
          17	     0.63182
          18	     0.63174
          19	    0.631868
          20	    0.632112
          21	    0.632082
          22	    0.631586
          23	    0.631557
          24	    0.631657
          25	    0.631596
          26	    0.631645
          27	     0.63139
          28	    0.631513
          29	    0.631546
          30	    0.631592
          31	     0.63175
          32	    0.631928
          33	    0.632058
          34	    0.632042
          35	    0.632133
          36	    0.632096
          37	    0.632177
          38	    0.632013
          39	    0.631982
          40	    0.632059
          41	    0.632037
          42	    0.631993
          43	    0.632014
          44	    0.632058
          45	     0.63224
          46	    0.632181
          47	    0.632136
          48	    0.632008
          49	    0.632024
          50	    0.631954
          51	    0.631874
          52	    0.631803
          53	     0.63174
          54	    0.631782
          55	    0.631857
          56	    0.631846
          57	    0.631825
          58	    0.631883
          59	    0.631798
          60	    0.631769
          61	    0.631831
          62	    0.631737
          63	    0.631747
          64	    0.631778
          65	    0.631729
          66	    0.631683
          67	    0.631659
          68	    0.631636
          69	    0.631528
          70	    0.631514
          71	    0.631451
          72	    0.631461
          73	    0.631467
          74	    0.631459
          75	    0.631479
          76	    0.631464
          77	    0.631471
          78	    0.631503
          79	    0.631404
          80	    0.631362
          81	    0.631361
          82	    0.631292
          83	    0.631264
          84	    0.631359
          85	    0.631446
          86	    0.631421
          87	    0.631417
          88	    0.631396
          89	    0.631381
          90	    0.631332
          91	    0.631348
          92	    0.631309
          93	    0.631273
          94	    0.631235
          95	    0.631277
          96	    0.631297
          97	    0.631323
          98	    0.631286
          99	     0.63133
         100	    0.631305
