#   N_BLOCK:  ACCEPTANCE:
               1	          0.6552
               2	         0.65415
               3	        0.653727
               4	         0.65402
               5	        0.654412
               6	          0.6548
               7	        0.655154
               8	        0.655417
               9	        0.655833
              10	        0.655848
              11	        0.656071
              12	         0.65607
              13	        0.655932
              14	        0.655739
              15	        0.655427
              16	        0.655684
              17	        0.656107
              18	        0.655709
              19	        0.655768
              20	        0.655744
              21	         0.65579
              22	        0.655687
              23	        0.655551
              24	        0.655676
              25	        0.655741
              26	        0.655576
              27	        0.655544
              28	        0.655663
              29	        0.655648
              30	        0.655747
              31	        0.656035
              32	        0.656201
              33	        0.656344
              34	        0.656414
              35	        0.656483
              36	        0.656464
              37	        0.656556
              38	        0.656492
              39	        0.656369
              40	         0.65651
              41	        0.656429
              42	         0.65642
              43	        0.656478
              44	        0.656459
              45	         0.65645
              46	        0.656542
              47	        0.656506
              48	        0.656547
              49	         0.65668
              50	        0.656683
              51	        0.656578
              52	        0.656613
              53	        0.656574
              54	        0.656583
              55	        0.656605
              56	        0.656661
              57	        0.656744
              58	          0.6568
              59	        0.656756
              60	        0.656769
              61	        0.656745
              62	        0.656696
              63	        0.656662
              64	        0.656633
              65	        0.656665
              66	        0.656608
              67	        0.656605
              68	         0.65659
              69	        0.656552
              70	        0.656517
              71	        0.656474
              72	        0.656471
              73	        0.656452
              74	        0.656457
              75	        0.656518
              76	        0.656475
              77	         0.65646
              78	        0.656435
              79	        0.656352
              80	        0.656299
              81	        0.656298
              82	        0.656253
              83	        0.656255
              84	        0.656255
              85	        0.656277
              86	        0.656273
              87	        0.656282
              88	        0.656283
              89	        0.656282
              90	         0.65627
              91	        0.656309
              92	        0.656289
              93	        0.656249
              94	        0.656281
              95	        0.656316
              96	        0.656314
              97	        0.656306
              98	        0.656257
              99	        0.656264
             100	         0.65624
             101	        0.656216
             102	        0.656215
             103	        0.656229
             104	        0.656254
             105	        0.656242
             106	        0.656254
             107	        0.656217
             108	        0.656195
             109	        0.656229
             110	        0.656181
             111	        0.656205
             112	        0.656233
             113	        0.656294
             114	        0.656302
             115	        0.656292
             116	        0.656273
             117	         0.65627
             118	        0.656238
             119	        0.656197
             120	         0.65619
             121	        0.656234
             122	        0.656244
             123	         0.65625
             124	        0.656245
             125	        0.656245
             126	        0.656217
             127	        0.656229
             128	        0.656239
             129	        0.656211
             130	        0.656207
             131	        0.656216
             132	        0.656197
             133	        0.656149
             134	        0.656187
             135	         0.65615
             136	        0.656179
             137	        0.656176
             138	        0.656198
             139	        0.656222
             140	        0.656158
             141	        0.656166
             142	        0.656204
             143	        0.656221
             144	        0.656237
             145	        0.656241
             146	        0.656293
             147	        0.656279
             148	        0.656288
             149	        0.656286
             150	        0.656251
             151	        0.656247
             152	        0.656255
             153	        0.656274
             154	        0.656288
             155	        0.656279
             156	         0.65631
             157	        0.656334
             158	        0.656274
             159	        0.656288
             160	        0.656274
             161	        0.656234
             162	        0.656258
             163	        0.656283
             164	        0.656243
             165	        0.656233
             166	        0.656227
             167	        0.656223
             168	        0.656173
             169	        0.656162
             170	        0.656205
             171	        0.656247
             172	        0.656264
             173	        0.656242
             174	        0.656283
             175	         0.65628
             176	         0.65629
             177	        0.656276
             178	        0.656309
             179	        0.656286
             180	        0.656285
             181	        0.656323
             182	        0.656318
             183	        0.656355
             184	        0.656352
             185	        0.656354
             186	        0.656341
             187	        0.656335
             188	        0.656331
             189	        0.656385
             190	        0.656389
             191	        0.656398
             192	        0.656382
             193	        0.656402
             194	        0.656409
             195	        0.656379
             196	        0.656375
             197	        0.656378
             198	        0.656388
             199	         0.65638
             200	        0.656354
