#   N_BLOCK:  ACCEPTANCE:
               1	          0.0632
               2	         0.06582
               3	       0.0642267
               4	         0.06213
               5	        0.064616
               6	       0.0615367
               7	       0.0585943
               8	         0.05757
               9	       0.0617378
              10	        0.062624
              11	       0.0625309
              12	         0.06335
              13	       0.0642077
              14	       0.0626086
              15	       0.0621573
              16	       0.0626775
              17	       0.0638624
              18	         0.06376
              19	       0.0627663
              20	        0.060805
              21	       0.0604019
              22	       0.0601655
              23	        0.060853
              24	        0.060215
              25	       0.0607408
              26	       0.0606085
              27	       0.0598874
              28	       0.0592329
              29	       0.0592772
              30	       0.0594573
              31	       0.0594671
              32	       0.0597375
              33	       0.0605394
              34	       0.0612318
              35	       0.0619143
              36	        0.061935
              37	       0.0619968
              38	       0.0616168
              39	       0.0618944
              40	       0.0616605
              41	       0.0619449
              42	       0.0623862
              43	        0.062194
              44	         0.06208
              45	       0.0615911
              46	       0.0619687
              47	       0.0623609
              48	       0.0623629
              49	       0.0630371
              50	        0.063558
              51	       0.0637729
              52	       0.0639815
              53	       0.0641868
              54	       0.0643867
              55	       0.0643964
              56	       0.0648425
              57	       0.0649249
              58	       0.0648248
              59	       0.0649163
              60	       0.0650833
              61	       0.0654003
              62	       0.0655552
              63	       0.0658638
              64	       0.0659416
              65	       0.0661988
              66	       0.0663055
              67	        0.066214
              68	       0.0662494
              69	       0.0665241
              70	       0.0666189
              71	       0.0668096
              72	       0.0669711
              73	         0.06722
              74	       0.0672624
              75	       0.0675107
              76	       0.0677176
              77	        0.067546
              78	       0.0674951
              79	       0.0672261
              80	       0.0669945
              81	         0.06712
              82	       0.0671407
              83	       0.0671778
              84	       0.0672098
              85	       0.0671565
              86	       0.0669828
              87	       0.0670864
              88	       0.0668702
              89	       0.0668782
              90	       0.0668409
              91	       0.0667125
              92	       0.0667204
              93	       0.0669037
              94	         0.06679
              95	       0.0668042
              96	       0.0669929
              97	       0.0670577
              98	       0.0668331
              99	       0.0667568
             100	       0.0667118
             101	       0.0668986
             102	       0.0669773
             103	       0.0667796
             104	       0.0666165
             105	       0.0665636
             106	       0.0664609
             107	       0.0665021
             108	       0.0665098
             109	        0.066569
             110	       0.0665004
             111	       0.0663643
             112	       0.0662621
             113	       0.0660193
             114	       0.0658625
             115	       0.0657447
             116	        0.065789
             117	       0.0657614
             118	       0.0658741
             119	       0.0661355
             120	       0.0661365
             121	       0.0661299
             122	       0.0660885
             123	       0.0661385
             124	       0.0662248
             125	       0.0661101
             126	       0.0662368
             127	       0.0661709
             128	       0.0662912
             129	        0.066266
             130	       0.0663435
             131	       0.0664655
             132	       0.0665209
             133	       0.0664923
             134	       0.0666115
             135	       0.0666116
             136	       0.0665006
             137	       0.0664426
             138	       0.0665123
             139	       0.0665704
             140	       0.0665211
             141	       0.0663938
             142	        0.066609
             143	       0.0665641
             144	       0.0664776
             145	       0.0663361
             146	       0.0661789
             147	       0.0660859
             148	       0.0662186
             149	       0.0662678
             150	       0.0662921
             151	        0.066433
             152	       0.0664337
             153	       0.0663595
             154	       0.0663769
             155	       0.0665243
             156	       0.0665423
             157	        0.066509
             158	       0.0664425
             159	       0.0664063
             160	       0.0665765
             161	       0.0663645
             162	       0.0664737
             163	       0.0665998
             164	       0.0665726
             165	       0.0664473
             166	       0.0664443
             167	       0.0664079
             168	       0.0665585
             169	       0.0665183
             170	       0.0664042
             171	       0.0662295
             172	       0.0663072
             173	        0.066234
             174	       0.0662154
             175	       0.0663929
             176	       0.0663761
             177	        0.066178
             178	       0.0661631
             179	       0.0662411
             180	       0.0661561
             181	       0.0662356
             182	       0.0662242
             183	        0.066034
             184	        0.065975
             185	       0.0659591
             186	       0.0659624
             187	       0.0659283
             188	       0.0659802
             189	       0.0658097
             190	       0.0657128
             191	       0.0656876
             192	       0.0656892
             193	        0.065645
             194	       0.0656095
             195	       0.0656339
             196	       0.0656881
             197	       0.0656973
             198	       0.0656703
             199	       0.0656472
             200	       0.0656362
